type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,287314716,0,110,0,0,287.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -1 15 -1 15 -1 15 0 15 0 15 0 14 1 15 1 14 2 15 2 14 2 14 2 14 2 14 3 14 3 13 3 13 3 13 2 13 3 13 3 13 2 13 2 12 2 12 2 12 2 12 2 0 0 12 1 12 2 12 1 11 1 12 1 12 1 12 1 12 0 11 0 12 -1 11 -1 12 0 12 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -2 12 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,288310064,0,110,0,0,288.493,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 1 -15 2 -16 2 -16 3 -16 3 -15 3 -15 4 -15 4 -15 4 -15 4 -14 4 -14 5 -14 5 -14 5 -14 4 -14 4 -13 4 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -12 4 -12 0 0 3 -12 3 -12 3 -12 3 -13 3 -12 3 -12 3 -13 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 0 -13 0 -13 1 -13 0 -12 0 -13 0 -13 0 -13 -1 -13 0 -13 -1 -13 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,289307655,0,110,0,0,289.491,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 15 6 15 5 16 5 16 5 16 4 15 4 16 4 16 3 16 3 16 3 16 2 16 2 15 2 16 2 15 2 15 1 15 2 15 1 15 2 15 1 14 2 14 2 14 1 14 2 14 2 14 0 0 2 13 2 13 3 13 3 13 3 13 3 13 3 13 3 13 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 12 6 12 6 11 6 12 6 11 6 12 6 12 7 12 7 12 7 11 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,290308021,0,110,0,0,290.491,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -13 -13 -12 -13 -13 -13 -12 -13 -11 -13 -11 -13 -11 -14 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 0 0 -9 -12 -10 -11 -10 -11 -10 -10 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -10 -11 -9 -11 -10 -11 -9 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -12 -8 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,291314951,0,110,0,0,291.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -15 -7 -15 -6 -15 -5 -16 -5 -16 -5 -15 -4 -15 -4 -15 -4 -16 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -14 -2 -15 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -2 -14 -3 -13 0 0 -3 -13 -3 -13 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -11 -6 -12 -6 -12 -6 -12 -6 -11 -5 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,292309198,0,110,0,0,292.492,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 14 2 15 3 15 3 15 4 14 4 13 5 13 5 13 5 13 5 13 5 13 5 13 6 13 6 13 6 12 6 12 6 12 5 12 5 12 5 11 5 12 5 11 5 11 5 11 5 11 5 0 0 11 4 12 4 11 4 11 3 11 3 12 3 11 3 11 3 11 2 12 2 11 2 11 2 12 1 12 2 12 1 12 1 12 1 12 0 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,293310270,0,110,0,0,293.493,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 1 -16 1 -16 1 -17 0 -16 -1 -16 -1 -16 -2 -15 -1 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -13 -3 -14 -3 -14 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 0 0 -13 -3 -13 -2 -13 -2 -12 -2 -13 -2 -12 -2 -13 -2 -13 -1 -13 -1 -12 -1 -12 0 -13 0 -13 0 -13 -1 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,294311481,0,110,0,0,294.494,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 17 -3 16 -3 17 -3 17 -4 17 -4 16 -5 16 -5 16 -5 16 -6 16 -6 15 -6 15 -7 15 -6 14 -6 14 -6 14 -6 14 -5 14 -6 14 -6 14 -6 14 -5 13 -5 13 -5 13 -6 13 -5 13 0 0 -4 13 -5 13 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 0 14 0 14 0 13 0 13 0 13 0 14 0 14 1 14 1 14 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,295316956,0,110,0,0,295.5,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -13 8 -13 9 -14 8 -14 7 -14 7 -14 7 -13 6 -14 6 -15 6 -14 5 -14 5 -14 5 -14 5 -14 5 -14 4 -13 5 -13 5 -14 4 -13 5 -13 5 -13 4 -13 4 -12 4 -13 4 -12 4 0 0 -12 4 -12 5 -12 5 -12 5 -12 5 -11 5 -11 5 -11 6 -10 6 -11 6 -10 6 -11 6 -11 6 -10 6 -10 7 -10 7 -10 7 -10 7 -9 8 -10 8 -10 8 -10 7 -10 8 -10 8 -10 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,296318144,0,110,0,0,296.501,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 9 -12 9 -14 9 -13 8 -13 8 -13 7 -13 7 -14 6 -14 6 -14 6 -13 6 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 5 -13 4 -12 5 -12 4 -12 5 -12 5 0 0 -11 5 -12 5 -11 5 -11 6 -11 5 -11 5 -11 5 -11 6 -11 6 -10 7 -10 6 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -9 7 -10 8 -9 8 -9 8 -10 8 -10 8 -9 8 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,297314968,0,110,0,0,297.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 -1 15 -1 15 -2 15 -2 15 -2 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 13 -4 12 -4 13 -4 13 -4 13 -4 13 -4 12 -3 12 -4 12 -4 12 -3 12 0 0 -3 12 -3 12 -3 12 -2 12 -3 11 -1 13 -2 11 -2 11 -1 10 -1 12 -1 11 -1 12 0 12 0 11 0 12 0 12 0 12 1 11 0 12 1 12 1 12 0 12 1 12 2 12 2 12 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,298315983,0,110,0,0,298.499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -13 -10 -13 -10 -14 -9 -14 -9 -14 -8 -14 -7 -14 -7 -14 -7 -14 -6 -15 -7 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -4 -13 -5 -12 0 0 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -11 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -10 -8 -10 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,299320681,0,110,0,0,299.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -9 13 -8 13 -8 14 -8 14 -7 14 -7 13 -6 13 -6 13 -6 14 -5 14 -6 14 -5 14 -4 14 -4 13 -5 13 -4 13 -5 12 -5 13 -4 13 -4 13 -4 12 -5 12 -4 12 -4 12 -4 12 -4 0 0 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 10 -6 10 -6 10 -6 10 -6 10 -7 10 -7 9 -7 9 -8 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 10 -9 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,300320964,0,110,0,0,300.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 15 3 14 4 14 4 14 4 14 5 14 5 13 5 13 5 13 6 13 5 13 6 13 6 13 6 13 6 12 6 12 6 11 6 12 6 12 6 11 6 11 6 11 5 11 5 11 5 11 5 0 0 11 4 12 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 2 11 2 12 2 11 2 12 2 12 1 12 1 12 1 12 1 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,301323034,0,110,0,0,301.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 15 2 15 2 15 3 15 4 14 3 14 4 14 4 14 4 14 5 14 5 13 5 13 5 13 5 13 5 12 5 12 5 12 5 12 5 12 5 12 5 12 4 12 4 12 4 12 5 11 4 0 0 11 3 12 3 11 3 12 2 11 2 12 2 11 2 11 1 11 2 11 1 11 1 12 1 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -1 12 -2 12 -1 12 -1 13 -1 12 -2 12 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,302324738,0,110,0,0,302.508,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -17 -5 -17 -4 -18 -4 -18 -3 -18 -3 -17 -3 -17 -2 -17 -2 -17 -1 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 0 -16 0 -16 0 -16 0 -16 1 -16 0 -15 0 -15 0 -15 0 -15 0 -15 -1 -14 0 0 0 -14 -1 -15 -1 -14 -1 -14 -1 -14 -2 -15 -1 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,303323378,0,110,0,0,303.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 1 15 1 16 2 15 2 15 2 14 3 14 3 14 3 14 3 14 4 14 4 13 4 13 5 13 5 13 4 13 4 12 4 12 4 12 4 12 4 12 4 12 4 11 4 12 4 12 4 12 4 0 0 11 3 12 3 12 3 12 2 11 2 11 2 12 2 11 1 11 2 12 1 11 1 12 1 12 1 12 1 12 0 11 0 13 0 11 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 12 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,304324732,0,110,0,0,304.508,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -15 -10 -15 -10 -15 -9 -16 -9 -15 -8 -15 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -5 -14 -5 -15 -6 -15 -5 -15 -6 -14 -6 -14 -5 -14 -6 -13 0 0 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,305323021,0,110,0,0,305.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 0 -16 0 -17 0 -17 -1 -17 -1 -16 -2 -15 -2 -15 -2 -16 -2 -16 -3 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -14 -5 -13 -4 0 0 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -2 -12 -2 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 0 -13 0 -13 1 -13 0 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,306324589,0,110,0,0,306.508,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -16 3 -17 3 -15 3 -16 3 -15 4 -15 4 -15 5 -15 4 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 4 -12 4 -13 4 -13 4 -13 0 0 4 -12 4 -13 4 -13 3 -12 3 -12 3 -13 3 -12 2 -12 2 -13 2 -12 1 -13 2 -13 2 -13 3 -14 2 -12 2 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,307329270,0,110,0,0,307.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 14 -7 14 -8 14 -9 13 -8 13 -8 12 -9 12 -9 12 -9 12 -10 12 -10 12 -9 11 -10 11 -10 11 -10 11 -10 10 -9 10 -9 10 -10 10 -9 10 -9 10 -10 10 -9 10 -9 10 -9 10 -8 10 0 0 -8 10 -8 10 -7 10 -7 10 -7 10 -8 10 -7 10 -7 10 -7 10 -6 11 -6 10 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,308329484,0,110,0,0,308.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -15 -11 -14 -11 -15 -10 -15 -10 -15 -9 -15 -9 -15 -8 -15 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -16 -6 -15 -7 -15 -6 -14 -7 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 0 0 -7 -13 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -13 -7 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -10 -10 -11 -10 -10 -10 -11 -10 -11 -11 -11 -10 -10 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,309329288,0,110,0,0,309.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 4 16 3 17 2 16 2 17 2 16 2 16 2 16 1 16 1 17 0 16 0 16 0 16 0 16 0 16 0 16 -1 14 0 15 0 14 0 15 0 15 0 14 0 14 1 14 0 14 0 14 0 0 1 13 1 14 1 13 1 13 1 13 2 13 2 13 2 13 3 13 3 13 3 13 3 13 3 13 4 13 4 13 4 12 5 13 5 12 5 13 5 12 5 12 5 13 6 13 6 12 6 12 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,310330445,0,110,0,0,310.513,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -17 -1 -18 -2 -18 -2 -18 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -16 -4 -17 -4 -17 -5 -16 -5 -16 -5 -15 -4 -15 -5 -15 -4 -15 -5 -16 -4 -16 -4 -15 -5 -14 -4 -14 -4 -15 -4 -14 -4 0 0 -14 -4 -14 -3 -14 -3 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -15 -1 -14 -1 -14 0 -14 1 -14 0 -14 1 -14 1 -14 1 -14 1 -15 1 -15 1 -15 2 -15 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,311329630,0,110,0,0,311.513,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -6 -17 -6 -17 -5 -18 -5 -18 -4 -18 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 0 0 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -14 -2 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -14 -4 -14 -5 -13 -5 -13 -5 -14 -5 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -7 -13 -6 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,312331168,0,110,0,0,312.514,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 16 5 17 3 16 3 17 3 16 2 16 2 16 1 16 1 16 0 16 0 16 0 16 0 16 0 16 0 15 0 15 0 15 0 14 0 15 -1 15 -1 15 0 14 0 14 0 14 0 14 0 14 0 0 1 14 1 13 1 14 1 13 1 13 1 13 1 13 2 13 2 13 3 13 3 13 3 13 3 13 3 13 3 12 4 13 4 13 5 13 4 12 5 12 4 12 4 13 5 13 5 12 5 12 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,313334085,0,110,0,0,313.517,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 10 13 11 12 12 12 12 12 13 11 12 10 12 10 12 10 13 9 13 9 13 9 13 9 13 9 13 8 12 8 13 8 13 8 13 8 13 8 12 8 12 8 12 7 11 7 11 7 12 8 11 0 0 8 11 8 11 8 11 8 10 8 10 8 10 8 10 9 9 9 10 9 9 9 10 9 9 9 9 10 9 9 8 10 8 10 9 10 8 11 8 11 8 11 8 11 8 11 8 11 8 11 7 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,314341258,0,110,0,0,314.524,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 14 4 15 4 14 4 14 5 13 5 13 5 13 5 13 5 13 7 12 6 12 7 12 7 12 6 12 7 12 7 11 7 11 6 11 7 11 7 11 6 11 6 11 6 10 6 11 6 10 6 0 0 10 5 11 6 10 5 10 4 10 4 11 4 11 4 11 4 11 3 11 3 11 3 11 3 11 4 11 3 12 2 11 2 12 2 11 1 12 2 12 1 12 1 12 1 12 1 12 1 12 1 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,315337297,0,110,0,0,315.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -16 1 -15 1 -16 2 -16 2 -16 2 -15 3 -15 3 -15 4 -15 4 -15 4 -14 4 -15 5 -15 5 -14 5 -14 5 -14 4 -13 5 -13 4 -13 4 -13 4 -13 5 -13 3 -13 4 -13 4 -13 3 -13 0 0 4 -12 3 -13 2 -12 2 -12 2 -12 2 -13 3 -13 2 -12 1 -13 1 -12 2 -12 2 -13 1 -12 2 -12 1 -13 0 -12 1 -13 0 -12 1 -12 0 -13 0 -13 0 -13 0 -13 0 -13 0 -12 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,316336696,0,110,0,0,316.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -8 14 -7 14 -7 15 -6 15 -6 14 -5 14 -5 14 -5 14 -4 15 -4 14 -3 14 -3 14 -4 14 -3 13 -3 14 -2 13 -3 13 -3 13 -3 13 -3 13 -2 13 -3 13 -3 12 -3 13 -3 12 -3 0 0 12 -3 13 -3 12 -3 11 -4 11 -3 12 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 11 -5 10 -6 11 -6 10 -6 10 -6 10 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,317337790,0,110,0,0,317.521,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -8 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -14 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 0 0 -4 -13 -4 -12 -5 -12 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -11 -6 -11 -6 -11 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -8 -11 -7 -10 -8 -11 -8 -11 -8 -11 -8 -11 -9 -10 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,318352640,0,110,0,0,318.536,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -14 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -14 -3 -13 0 0 -3 -13 -4 -13 -4 -13 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -6 -11 -5 -12 -5 -12 -6 -12 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -12 -7 -11 -7 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,319342935,0,110,0,0,319.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -6 14 -6 14 -7 14 -7 13 -7 13 -7 13 -7 13 -8 13 -8 12 -9 12 -9 11 -9 11 -8 12 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -8 11 -8 11 -8 10 -8 10 -7 10 0 0 -6 10 -7 11 -7 10 -6 11 -6 10 -6 11 -6 10 -6 10 -5 11 -6 11 -5 11 -6 11 -5 11 -5 11 -4 12 -4 11 -4 11 -3 11 -3 11 -3 12 -3 11 -3 12 -3 12 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,320343555,0,110,0,0,320.527,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 5 14 4 15 3 15 3 15 3 14 3 14 2 15 2 14 2 15 1 14 1 14 0 14 0 14 1 14 0 14 0 13 1 13 0 13 0 13 0 13 0 13 0 12 1 12 0 12 0 12 0 0 1 12 1 12 1 12 2 12 1 11 2 12 2 12 2 11 2 11 3 11 2 11 3 11 3 11 3 11 4 11 3 11 4 11 4 10 4 11 5 11 4 11 4 11 4 11 5 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,321340913,0,110,0,0,321.524,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -8 -14 -7 -15 -7 -15 -6 -14 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -3 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -13 -4 -13 -3 -13 -4 -13 -4 -13 0 0 -4 -13 -4 -13 -4 -12 -5 -13 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -11 -6 -11 -6 -12 -6 -11 -6 -11 -7 -11 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
