type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,701721517,0,110,0,0,701.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 18 -4 18 -3 18 -2 18 -3 18 -1 17 -1 17 -1 17 -1 17 0 17 0 17 1 17 1 16 1 16 1 16 2 16 1 15 1 16 1 15 2 15 1 15 1 15 0 14 0 14 1 14 1 0 0 14 0 14 0 14 0 13 -1 14 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 12 -3 12 -4 13 -4 12 -4 13 -4 12 -5 13 -5 12 -5 12 -5 12 -6 12 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,702722727,0,110,0,0,702.907,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -12 13 -12 13 -12 15 -12 13 -11 14 -10 14 -10 14 -10 15 -10 14 -9 14 -8 15 -8 15 -8 14 -8 15 -8 14 -7 14 -7 13 -7 14 -7 14 -7 13 -7 13 -8 13 -7 12 -7 12 -7 12 -7 0 0 12 -7 11 -7 12 -8 11 -7 11 -8 11 -8 11 -8 10 -8 10 -9 9 -9 10 -9 9 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -10 7 -10 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,703722159,0,110,0,0,703.906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -9 -17 -9 -17 -9 -17 -10 -16 -10 -16 -10 -15 -11 -15 -11 -15 -11 -15 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -11 -14 -12 -12 -11 -13 -11 -12 -11 -13 -10 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 0 0 -12 -9 -12 -9 -12 -8 -13 -8 -12 -8 -12 -8 -13 -7 -12 -7 -13 -7 -13 -7 -13 -7 -12 -6 -13 -6 -12 -6 -14 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -14 -4 -13 -4 -13 -3 -14 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,704721242,0,110,0,0,704.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -11 15 -10 16 -10 16 -9 16 -9 16 -8 16 -8 16 -7 16 -7 16 -7 16 -6 16 -7 16 -6 16 -6 16 -6 15 -6 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -6 14 -6 13 -6 0 0 13 -6 13 -6 13 -6 12 -6 12 -6 12 -6 12 -6 12 -7 12 -7 11 -7 11 -8 11 -8 11 -8 11 -8 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 10 -9 9 -9 9 -10 8 -10 9 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,705721453,0,110,0,0,705.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 1 -19 1 -19 0 -18 0 -18 -1 -18 -1 -18 -1 -18 -1 -18 -2 -18 -3 -17 -2 -17 -3 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -15 -2 -15 -2 -15 -2 -15 -2 0 0 -15 -2 -15 -2 -15 -1 -15 -1 -14 -1 -15 -1 -14 -1 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 3 -13 2 -13 3 -13 3 -14 3 -13 3 -13 3 -13 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,706722724,0,110,0,0,706.906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 -2 -19 -1 -19 0 -19 0 -19 0 -19 1 -18 1 -18 2 -18 2 -18 2 -18 2 -18 3 -18 3 -17 2 -17 3 -16 2 -16 2 -16 2 -16 3 -16 2 -16 3 -16 2 -16 2 -15 2 -15 2 -15 0 0 1 -15 1 -15 1 -14 0 -15 0 -14 0 -15 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -4 -14 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,707721754,0,110,0,0,707.905,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 5 -18 4 -19 4 -19 3 -18 2 -18 2 -18 1 -18 1 -19 1 -19 1 -18 0 -18 0 -18 0 -18 0 -18 0 -17 -1 -17 -1 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -15 0 -15 0 0 0 -15 0 -15 0 -15 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 3 -14 3 -14 3 -14 4 -14 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 4 -13 5 -12 5 -13 5 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,708723849,0,110,0,0,708.908,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -18 -6 -18 -7 -18 -7 -17 -8 -17 -8 -17 -9 -17 -9 -16 -9 -16 -8 -16 -9 -16 -10 -15 -10 -15 -9 -15 -10 -14 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 0 0 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -7 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -13 -3 -14 -3 -13 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -1 -14 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,709723381,0,110,0,0,709.907,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 6 -18 7 -18 8 -17 8 -17 8 -17 9 -16 9 -16 9 -16 9 -15 9 -15 9 -15 10 -14 10 -14 10 -15 10 -13 9 -13 9 -13 9 -13 9 -13 9 -13 10 -13 9 -13 8 -12 9 -13 8 -13 0 0 8 -12 7 -12 8 -12 7 -12 7 -12 7 -13 7 -12 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 4 -13 3 -13 3 -14 3 -14 3 -14 2 -14 2 -13 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,710728160,0,110,0,0,710.912,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -12 15 -11 15 -11 16 -10 16 -10 16 -9 15 -9 15 -8 16 -8 16 -8 16 -7 16 -7 16 -7 16 -7 15 -7 15 -6 15 -6 14 -6 15 -7 14 -6 14 -6 14 -6 13 -6 14 -6 13 -6 13 -6 0 0 13 -7 12 -7 12 -7 12 -7 12 -7 11 -7 12 -7 11 -8 11 -8 11 -8 11 -8 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 8 -10 9 -10 8 -10 8 -10 8 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,711725567,0,110,0,0,711.909,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -19 3 -19 3 -19 2 -19 2 -19 1 -19 0 -18 0 -18 0 -19 0 -18 -1 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -16 -2 -17 -1 -16 -1 -16 -1 -16 -2 -16 -2 -15 -2 -15 -1 -16 -2 -15 -1 0 0 -15 -1 -15 -1 -14 0 -15 0 -14 0 -15 0 -14 1 -14 1 -14 1 -14 2 -14 2 -14 1 -14 2 -13 2 -14 2 -13 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 4 -14 4 -13 4 -13 4 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,712727463,0,110,0,0,712.911,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 0 18 1 18 1 18 1 17 2 17 3 17 3 17 4 17 3 16 3 16 4 16 4 16 4 16 4 15 5 15 5 15 4 15 4 14 5 14 4 14 4 14 4 14 3 14 3 14 3 0 0 13 3 14 3 13 2 13 2 13 2 13 2 13 2 13 1 13 1 13 0 13 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -2 13 -1 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,713726093,0,110,0,0,713.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -19 2 -19 2 -18 3 -18 4 -19 3 -18 4 -18 4 -18 5 -18 5 -18 5 -17 6 -17 6 -16 6 -16 5 -16 5 -16 5 -16 5 -15 5 -16 5 -15 5 -15 5 -15 4 -15 5 -15 5 -14 4 -15 0 0 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 1 -14 1 -14 1 -15 1 -15 0 -14 1 -13 1 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -14 -2 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,714737305,0,110,0,0,714.921,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -19 -3 -20 -3 -19 -4 -19 -4 -18 -5 -18 -5 -18 -6 -18 -6 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 0 0 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -1 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -14 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,715733630,0,110,0,0,715.917,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 18 1 18 2 18 3 18 3 17 4 17 4 17 5 17 5 16 5 16 5 16 6 15 6 15 6 15 6 15 7 15 6 14 6 14 6 14 6 14 6 13 6 13 5 13 5 13 5 13 5 0 0 13 5 13 5 13 4 12 4 12 4 12 4 12 4 12 3 13 3 13 2 13 3 13 2 13 2 13 2 13 2 13 1 13 1 13 1 13 1 13 0 13 1 13 0 13 0 13 0 13 0 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,716732457,0,110,0,0,716.916,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 14 11 14 11 13 12 13 12 12 12 12 13 12 13 12 13 11 13 11 13 11 14 10 13 10 13 10 13 10 13 9 13 10 12 9 12 9 12 9 12 9 12 9 11 9 11 9 11 9 11 0 0 9 10 9 10 9 10 9 9 9 9 9 9 9 9 9 8 10 9 10 8 10 8 10 8 10 8 10 7 10 7 10 7 11 7 11 7 11 7 11 6 11 6 11 6 12 6 12 5 11 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,717732299,0,110,0,0,717.916,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -18 -2 -18 -3 -18 -3 -19 -3 -18 -3 -18 -4 -17 -4 -17 -4 -17 -4 -17 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -5 -15 -4 -15 -4 -15 -4 -15 -4 0 0 -15 -3 -15 -3 -15 -3 -15 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,718733416,0,110,0,0,718.917,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -19 0 -19 1 -19 2 -19 2 -19 2 -19 3 -18 3 -18 4 -18 4 -18 4 -18 5 -18 4 -17 5 -17 5 -17 5 -16 5 -16 4 -16 5 -16 5 -16 4 -15 5 -15 4 -15 4 -15 4 -15 3 -15 0 0 3 -15 3 -14 3 -15 2 -14 2 -14 2 -14 2 -14 2 -14 1 -14 1 -14 0 -14 1 -14 1 -14 1 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,719734984,0,110,0,0,719.919,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 18 1 18 1 18 2 17 2 18 3 17 4 17 4 17 4 16 4 16 4 16 4 16 4 16 4 16 5 15 5 15 5 14 4 15 5 15 5 14 5 14 4 14 4 14 4 14 4 14 3 0 0 13 3 13 3 14 3 13 2 13 2 13 2 13 2 13 1 13 2 12 1 13 0 13 0 13 0 13 -1 13 0 13 -1 13 -1 13 -2 13 -1 13 -2 13 -2 13 -2 13 -2 12 -3 13 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,720733994,0,110,0,0,720.918,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 6 -18 7 -17 7 -17 7 -17 8 -16 8 -16 8 -16 8 -16 9 -16 9 -15 9 -15 10 -15 9 -14 9 -14 9 -14 9 -14 9 -13 8 -13 9 -13 9 -13 9 -14 8 -13 8 -13 8 -13 8 -13 0 0 7 -13 7 -13 7 -13 6 -13 6 -13 6 -13 5 -13 5 -13 4 -13 5 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -14 3 -13 2 -14 2 -14 1 -14 2 -14 1 -14 2 -14 1 -14 1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,721735778,0,110,0,0,721.919,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -18 3 -19 3 -19 3 -19 2 -19 1 -19 1 -18 1 -18 0 -18 0 -18 0 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 0 0 -15 0 -15 0 -15 0 -15 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -13 2 -14 3 -13 2 -13 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -13 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,722735529,0,110,0,0,722.919,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -13 -14 -13 -14 -14 -13 -14 -13 -15 -12 -14 -11 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -9 -15 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -7 -13 -8 -13 0 0 -8 -13 -8 -12 -8 -12 -8 -12 -9 -11 -8 -12 -9 -11 -9 -11 -9 -11 -9 -12 -9 -11 -9 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -11 -9 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,723740401,0,110,0,0,723.924,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 9 -16 10 -16 11 -15 11 -15 10 -14 11 -14 11 -14 12 -14 12 -13 12 -13 12 -12 12 -12 12 -12 12 -12 12 -12 12 -11 11 -11 12 -11 12 -11 12 -11 11 -11 10 -11 11 -10 11 -10 11 -10 0 0 10 -10 10 -11 9 -11 9 -11 9 -10 9 -11 9 -11 8 -11 8 -11 8 -12 7 -11 7 -11 7 -11 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -13 6 -13 5 -13 5 -12 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,724743140,0,110,0,0,724.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 17 -6 17 -6 17 -5 17 -5 17 -4 17 -4 16 -4 17 -3 17 -3 17 -2 16 -2 16 -2 17 -1 16 -2 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -2 14 -2 14 -2 14 -1 14 -2 0 0 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 12 -3 13 -4 13 -4 12 -4 12 -4 12 -5 12 -4 12 -5 11 -5 11 -5 12 -5 11 -6 11 -6 11 -6 11 -6 11 -7 11 -7 11 -7 11 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,725740592,0,110,0,0,725.924,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -9 15 -10 16 -11 15 -10 15 -11 14 -11 14 -11 13 -11 14 -12 13 -12 13 -12 12 -13 12 -12 12 -12 12 -12 12 -12 11 -11 12 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -10 10 0 0 -9 11 -9 11 -9 11 -8 11 -9 11 -9 11 -8 11 -8 11 -7 11 -8 11 -7 11 -7 12 -6 11 -6 11 -6 12 -5 12 -6 12 -5 12 -5 12 -4 12 -5 12 -5 12 -5 12 -4 13 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,726745152,0,110,0,0,726.929,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 14 -11 14 -12 14 -13 14 -12 13 -13 13 -13 12 -13 12 -14 11 -13 11 -13 11 -14 11 -14 11 -14 10 -14 10 -13 9 -13 10 -13 9 -13 9 -13 9 -13 9 -13 8 -12 9 -12 9 -12 9 -12 9 0 0 -11 9 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -9 10 -9 10 -9 10 -8 10 -9 11 -8 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,727746372,0,110,0,0,727.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 0 18 0 18 1 18 1 17 2 17 2 17 2 18 3 17 3 17 3 17 4 16 3 16 4 16 4 15 4 15 4 15 4 15 3 15 3 15 3 15 3 14 3 14 3 14 3 14 3 0 0 14 2 14 2 14 2 14 1 13 1 13 1 13 1 13 0 13 0 13 -1 13 0 13 0 13 0 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 12 -3 13 -3 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,728756693,0,110,0,0,728.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 12 -14 12 -15 12 -15 12 -15 11 -15 11 -15 10 -15 9 -15 10 -15 9 -16 9 -16 8 -16 8 -15 8 -15 8 -15 8 -15 8 -15 7 -15 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -13 7 0 0 -12 8 -13 7 -12 7 -11 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -9 10 -8 10 -8 10 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,729743242,0,110,0,0,729.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 17 5 17 4 18 3 17 3 18 3 17 2 18 2 17 1 18 1 17 0 17 0 17 0 17 0 16 0 16 0 16 0 16 0 15 0 15 0 15 0 15 0 15 0 15 0 14 0 14 0 14 0 0 0 14 0 14 1 13 1 13 1 13 2 13 2 13 2 13 3 13 2 13 3 13 3 12 3 12 3 12 4 12 4 12 5 13 5 12 5 12 5 12 5 12 5 12 5 12 5 12 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,730744871,0,110,0,0,730.929,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 18 -4 17 -5 18 -6 18 -6 18 -6 17 -6 16 -7 16 -7 16 -7 16 -7 16 -8 15 -8 15 -8 15 -8 15 -8 14 -8 14 -8 14 -8 14 -8 14 -8 13 -8 13 -7 13 -7 13 -7 13 -7 13 0 0 -6 12 -6 13 -6 13 -5 13 -5 12 -5 12 -5 13 -5 12 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,731747671,0,110,0,0,731.931,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -18 -7 -18 -6 -19 -5 -18 -5 -19 -4 -18 -4 -18 -4 -18 -3 -18 -3 -18 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 0 0 -3 -14 -3 -15 -3 -14 -3 -15 -3 -14 -4 -14 -4 -14 -5 -13 -5 -14 -5 -14 -6 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,732753825,0,110,0,0,732.938,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -9 16 -10 16 -11 15 -11 15 -11 14 -11 14 -11 13 -12 14 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 11 -11 11 -11 11 -12 11 -11 11 -11 10 -10 11 -10 11 -10 11 0 0 -10 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -6 12 -7 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 13 -4 12 -4 12 -4 12 -4 13 -4 13 -3 13 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,733765620,0,110,0,0,733.949,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 5 -18 6 -18 7 -18 7 -17 7 -17 8 -17 8 -16 8 -17 8 -16 8 -16 9 -15 9 -15 9 -15 9 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 8 -13 7 -13 8 -13 7 -13 7 -14 0 0 7 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 3 -13 3 -13 3 -14 3 -13 3 -13 2 -14 2 -13 2 -14 2 -14 1 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,734750592,0,110,0,0,734.934,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 15 -10 16 -9 16 -8 17 -8 16 -7 16 -7 16 -7 16 -6 17 -6 16 -6 16 -5 17 -5 16 -5 15 -5 16 -5 15 -4 16 -5 15 -4 15 -4 15 -4 15 -4 14 -5 14 -5 14 -4 13 -4 0 0 13 -5 13 -5 13 -6 13 -6 12 -6 12 -6 12 -6 12 -7 12 -6 12 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -8 11 -9 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 -9 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,735753592,0,110,0,0,735.937,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 16 7 17 6 17 5 17 5 17 5 17 4 17 4 17 3 17 3 17 3 17 3 17 2 17 2 17 2 16 2 16 2 16 2 16 2 15 2 15 2 15 1 15 2 14 2 14 1 14 2 14 0 0 2 14 2 13 3 13 3 13 3 13 3 13 3 13 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 12 5 11 6 11 6 11 6 11 6 11 6 11 6 11 7 11 7 10 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
